173.829,101.987,0.6,44.99454481773396,2.0,-44.99454481773489,44.99454481773396
168.012,96.17,0.6,90.0,3.0,44.99454481773364,90.0
167.446,96.17,0.6,224.99999999999991,0.0,-44.99999999999855,224.99999999999991
173.829,102.553,0.6,180.0,0.0,45.0,180.0
173.829,103.118,0.6,44.999999999999936,3.0,44.9999999999987,44.999999999999936
166.88,96.17,0.6,90.0,3.0,-45.0,90.0
166.315,96.17,0.6,224.99587711164892,0.0,-44.99587711164756,224.99587711164892
173.829,103.684,0.6,180.0,0.0,44.99587711164895,180.0
173.829,104.25,0.6,44.99999999999995,3.0,44.999999999998685,44.99999999999995
165.749,96.17,0.6,90.0,3.0,-45.0,90.0
165.183,96.17,0.6,224.99999999999997,0.0,-44.99999999999861,224.99999999999997
173.829,104.815,0.6,180.0,0.0,45.0,180.0
173.829,105.381,0.6,44.996686381386255,2.0,-44.99668638138718,44.996686381386255
164.617,96.17,0.6,90.0,3.0,44.99668638138587,90.0
164.052,96.17,0.6,224.99688998645942,0.0,-44.99688998645806,224.99688998645942
173.829,105.947,0.6,180.0,0.0,44.99688998645934,180.0
173.829,106.512,0.6,44.999999999999964,3.0,44.99999999999867,44.999999999999964
163.486,96.17,0.6,90.0,3.0,-45.0,90.0
162.92,96.17,0.6,224.9972300807605,0.0,-44.997230080759124,224.9972300807605
173.829,107.078,0.6,180.0,0.0,44.99723008076057,180.0
173.829,107.644,0.6,44.99737380118834,2.0,-44.99737380118927,44.99737380118834
162.355,96.17,0.6,90.0,3.0,44.997373801187905,90.0
161.789,96.17,0.6,224.99999999999997,0.0,-44.99999999999861,224.99999999999997
173.829,108.209,0.6,180.0,0.0,45.0,180.0
173.829,108.775,0.6,44.99762050834831,2.0,-44.9976205083492,44.99762050834831
161.223,96.17,0.6,90.0,3.0,44.997620508347836,90.0
160.658,96.17,0.6,224.9977273499868,0.0,-44.99772734998544,224.9977273499868
173.829,109.341,0.6,180.0,0.0,44.99772734998669,180.0
173.829,109.907,0.6,44.99999999999995,3.0,44.999999999998685,44.99999999999995
160.098,96.176,0.6,90.0,3.0,-45.0,90.0
159.637,96.28,0.6,225.0,0.0,-44.999999999998636,225.0
173.829,110.472,0.6,167.28708897375998,3.0,-32.28708897376134,167.28708897375998
173.829,111.038,0.6,44.99999999999997,2.0,32.287088973760575,44.99999999999997
159.174,96.383,0.6,90.0,3.0,44.999999999999545,90.0
158.712,96.487,0.6,225.0,0.0,-44.999999999998636,225.0
173.829,111.604,0.6,167.3137145943663,3.0,-32.31371459436767,167.3137145943663
173.829,112.169,0.6,44.99999999999997,2.0,32.31371459436676,44.99999999999997
158.251,96.591,0.6,90.0,3.0,44.999999999999545,90.0
157.787,96.693,0.6,225.0,0.0,-44.999999999998636,225.0
173.829,112.735,0.6,167.60200434555276,3.0,-32.60200434555412,167.60200434555276
173.829,113.301,0.6,45.0,2.0,32.60200434555327,45.0
157.318,96.79,0.6,90.0,3.0,44.999999999999545,90.0
156.849,96.886,0.6,225.0,0.0,-44.999999999998636,225.0
173.792,113.83,0.6,168.43187444590387,3.0,-33.43187444590524,168.43187444590387
173.227,113.83,0.6,45.001690789373384,2.0,33.43018365653083,45.001690789373384
156.38,96.983,0.6,180.0,3.0,-44.998309210626985,180.0
155.91,97.079,0.6,224.99999999999997,3.0,-44.99999999999997,224.99999999999997
172.661,113.83,0.6,168.45582606932737,2.0,-33.45582606932692,168.45582606932737
172.095,113.83,0.6,45.0,1.0,33.455826069327486,45.0
155.441,97.175,0.6,180.0,3.0,44.999999999999545,180.0
154.966,97.266,0.6,225.0017201290791,0.0,44.99827987092226,225.0017201290791
171.529,113.83,0.6,169.15474330306807,3.0,-34.153023173990334,169.15474330306807
170.964,113.83,0.6,45.001729579481875,2.0,34.1530137235866,45.001729579481875
154.492,97.357,0.6,180.0,3.0,-44.998270420518566,180.0
154.017,97.448,0.6,225.00173913429944,0.0,44.99826086570192,225.00173913429944
170.398,113.83,0.6,169.15474330306972,3.0,-34.153004168771645,169.15474330306972
169.832,113.83,0.6,45.00174879527197,2.0,34.15299450779809,45.00174879527197
153.542,97.539,0.6,180.0,3.0,-44.998251204728376,180.0
153.068,97.63,0.6,225.00175856417837,0.0,44.99824143582299,225.00175856417837
169.267,113.83,0.6,169.13240729940446,3.0,-34.13064873522751,169.13240729940446
168.701,113.83,0.6,45.001768442837616,2.0,34.13063885656719,45.001768442837616
152.585,97.714,0.6,180.0,3.0,-44.99823155716285,180.0
152.103,97.797,0.6,225.00000000000003,3.0,-45.00000000000003,225.00000000000003
168.135,113.83,0.6,170.22953539409784,2.0,-35.22953539409738,170.22953539409784
167.57,113.83,0.6,45.00178686354267,1.0,35.227748530555196,45.00178686354267
151.621,97.881,0.6,180.0,2.0,-44.99821313645725,180.0
151.139,97.965,0.6,225.00000000000003,3.0,44.99999999999906,225.00000000000003
167.004,113.83,0.6,170.11412799749633,2.0,-35.114127997495416,170.11412799749633
166.438,113.83,0.6,45.00000000000003,1.0,35.1141279974963,45.00000000000003
150.657,98.048,0.6,180.0,3.0,44.99999999999909,180.0
150.169,98.126,0.6,225.00181528306865,0.0,44.99818471693317,225.00181528306865
165.873,113.83,0.6,170.9188816116302,3.0,-35.91706632856332,170.9188816116302
165.307,113.83,0.6,45.00000000000003,2.0,35.91888161163112,45.00000000000003
149.681,98.204,0.6,180.0,0.0,45.00000000000091,180.0
149.193,98.282,0.6,225.00000000000006,1.0,44.999999999999034,225.00000000000006
164.741,113.83,0.6,170.9188816116302,0.0,-35.9188816116293,170.9188816116302
164.176,113.83,0.6,45.0,3.0,35.91888161162842,45.0
148.705,98.359,0.6,180.0,0.0,-44.99999999999818,180.0
148.218,98.437,0.6,225.00000000000006,1.0,44.999999999999034,225.00000000000006
163.61,113.83,0.6,170.90054621059073,0.0,-35.90054621058982,170.90054621059073
163.044,113.83,0.6,45.00186115898949,3.0,35.89868505159931,45.00186115898949
147.722,98.507,0.6,180.0,0.0,-44.99813884100877,180.0
147.226,98.577,0.6,225.00186966159217,1.0,44.998130338406924,225.00186966159217
162.478,113.83,0.6,171.96695420944158,0.0,-36.96508454784859,171.96695420944158
161.913,113.83,0.6,45.00187824223872,3.0,36.965075967201074,45.00187824223872
146.731,98.647,0.6,180.0,0.0,-44.99812175775946,180.0
146.235,98.717,0.6,225.0018869020086,1.0,44.99811309799048,225.0018869020086
161.347,113.83,0.6,171.9669542094411,0.0,-36.965067307431525,171.9669542094411
160.781,113.83,0.6,45.00189564200141,3.0,36.96505856743793,45.00189564200141
145.738,98.787,0.6,180.0,0.0,-44.99810435799668,180.0
145.236,98.85,0.6,224.99999999999997,1.0,44.99999999999912,224.99999999999997
160.216,113.83,0.6,172.846890601371,0.0,-37.84689060137009,172.846890601371
159.512,113.692,0.6,44.99999999999997,3.0,37.8468906013691,44.99999999999997
144.734,98.914,0.6,191.09064953341962,1.0,33.90935046658129,191.09064953341962
144.232,98.977,0.6,225.0,1.0,-33.90935046658046,225.0
158.783,113.528,0.6,172.8468906013694,0.0,-37.8468906013685,172.8468906013694
158.054,113.365,0.6,45.00000000000003,3.0,37.846890601367676,45.00000000000003
143.73,99.041,0.6,192.60368236024553,1.0,32.39631763975538,192.60368236024553
143.226,99.103,0.6,224.99999999999997,1.0,-32.396317639754415,224.99999999999997
157.338,113.214,0.6,172.98694399616275,0.0,-37.98694399616184,172.98694399616275
156.626,113.068,0.6,44.99796989053295,3.0,37.98897410562807,44.99796989053295
142.717,99.159,0.6,191.58821523753613,1.0,33.40975465299766,191.58821523753613
142.207,99.215,0.6,225.0,1.0,-33.41178476246387,225.0
155.914,112.922,0.6,173.73380190152128,0.0,-38.733801901520366,173.73380190152128
155.206,112.779,0.6,45.0,3.0,38.73380190151943,45.0
141.697,99.271,0.6,191.4188301046621,1.0,33.5811698953388,191.4188301046621
141.188,99.327,0.6,224.99787926936796,1.0,-33.579049164705964,224.99787926936796
154.506,112.645,0.6,173.721589316531,0.0,-38.723710047162086,173.721589316531
153.806,112.511,0.6,44.999999999999964,3.0,38.7215893165292,44.999999999999964
140.675,99.38,0.6,190.83694558923676,1.0,34.16305441076415,190.83694558923676
140.158,99.429,0.6,225.0,1.0,-34.16305441076315,225.0
153.106,112.376,0.6,174.58581848270222,0.0,-39.58581848270131,174.58581848270222
152.421,112.257,0.6,44.99778738059529,3.0,39.58803110210517,44.99778738059529
139.641,99.477,0.6,189.85521687860387,1.0,35.142570501992395,189.85521687860387
139.124,99.526,0.6,225.0,1.0,-35.14478312139613,225.0
151.736,112.138,0.6,174.58581848270347,0.0,-39.585818482702564,174.58581848270347
151.052,112.019,0.6,45.00000000000003,3.0,39.58581848270157,45.00000000000003
138.607,99.575,0.6,189.8693419738988,1.0,35.13065802610211,189.8693419738988
138.085,99.618,0.6,224.99769794770856,1.0,-35.12835597380973,224.99769794770856
150.372,111.906,0.6,175.29086513872937,0.0,-40.29316719101996,175.29086513872937
149.7,111.799,0.6,45.00233146610302,3.0,40.28853367262442,45.00233146610302
137.561,99.66,0.6,189.0470423612504,1.0,35.955289104853506,189.0470423612504
137.037,99.702,0.6,225.00000000000006,1.0,-35.95295763874975,225.00000000000006
149.026,111.691,0.6,175.41738702604047,0.0,-40.41738702603956,175.41738702604047
148.353,111.584,0.6,45.0,3.0,40.41738702603857,45.0
136.513,99.743,0.6,189.033821351559,1.0,35.96617864844191,189.033821351559
135.988,99.784,0.6,225.00241948310793,1.0,-35.9685981315489,225.00241948310793
147.692,111.488,0.6,175.53453582929131,0.0,-40.53211634618236,175.53453582929131
147.033,111.395,0.6,44.999999999999964,3.0,40.53453582928959,44.999999999999964
135.456,99.818,0.6,188.03270205781772,1.0,36.967297942183194,188.03270205781772
134.923,99.851,0.6,225.0,1.0,-36.96729794218231,225.0
146.375,111.302,0.6,176.45712887286976,0.0,-41.45712887286885,176.45712887286976
145.717,111.21,0.6,44.99749832862612,3.0,41.459630544241875,44.99749832862612
134.391,99.884,0.6,187.95936192444984,1.0,37.03813640417715,187.95936192444984
133.858,99.917,0.6,224.99999999999991,1.0,-37.04063807554999,224.99999999999991
145.069,111.128,0.6,176.45712887286976,0.0,-41.45712887286885,176.45712887286976
144.421,111.046,0.6,45.000000000000036,3.0,41.45712887286796,45.000000000000036
133.322,99.947,0.6,187.21205886380497,1.0,37.78794113619594,187.21205886380497
132.782,99.972,0.6,225.00000000000003,1.0,-37.78794113619509,225.00000000000003
143.773,110.964,0.6,177.34931031657908,0.0,-42.34931031657817,177.34931031657908
143.13,110.886,0.6,45.002606367623834,3.0,42.34670394895337,45.002606367623834
132.243,99.999,0.6,186.9165492851434,1.0,38.08605708248143,186.9165492851434
131.702,100.024,0.6,225.0,1.0,-38.08345071485655,225.0
142.494,110.816,0.6,177.35420295908725,0.0,-42.35420295908634,177.35420295908725
141.859,110.746,0.6,45.0,3.0,42.35420295908534,45.0
131.162,100.049,0.6,186.29067077335577,1.0,38.70932922664514,186.29067077335577
130.614,100.067,0.6,224.99999999999997,1.0,-38.70932922664426,224.99999999999997
141.224,110.677,0.6,178.11869822929717,0.0,-43.11869822929626,178.11869822929717
140.594,110.612,0.6,45.00000000000007,3.0,43.11869822929536,45.00000000000007
130.065,100.084,0.6,185.8906264162052,1.0,39.1093735837957,185.8906264162052
129.517,100.101,0.6,224.99727901507953,1.0,-39.106652598874405,224.99727901507953
139.969,110.554,0.6,178.22314602675038,0.0,-43.22586701166989,178.22314602675038
139.345,110.495,0.6,45.002740769168604,3.0,43.220405257579905,45.002740769168604
128.968,100.118,0.6,185.40133173332137,1.0,39.60140903584821,185.40133173332137
128.415,100.131,0.6,225.0,1.0,-39.598668266678715,225.0
138.72,110.435,0.6,178.65333097540895,0.0,-43.65333097540804,178.65333097540895
138.102,110.383,0.6,44.99721986610373,3.0,43.65611110930352,44.99721986610373
127.859,100.14,0.6,184.80967471203243,1.0,40.18754515407218,184.80967471203243
127.301,100.148,0.6,224.99999999999997,1.0,-40.190325287967624,224.99999999999997
137.487,110.334,0.6,179.17861140738816,0.0,-44.17861140738725,179.17861140738816
136.872,110.285,0.6,45.00000000000005,3.0,44.17861140738632,45.00000000000005
126.744,100.157,0.6,184.55540649950646,1.0,40.44459350049445,184.55540649950646
126.186,100.165,0.6,224.99999999999997,1.0,-40.44459350049348,224.99999999999997
136.258,110.236,0.6,179.17861140738668,0.0,-44.17861140738577,179.17861140738668
135.649,110.194,0.6,44.99715554885239,3.0,44.18145585853239,44.99715554885239
125.621,100.165,0.6,183.94518622903766,1.0,41.05196931981558,183.94518622903766
125.055,100.165,0.6,225.0028566475278,1.0,-41.05767041849006,225.0028566475278
135.046,110.156,0.6,180.0,0.0,-44.99714335247131,180.0
134.443,110.119,0.6,45.00000000000005,3.0,44.99999999999813,45.00000000000005
124.489,100.165,0.6,183.5112591758615,1.0,41.4887408241394,183.5112591758615
123.923,100.165,0.6,224.99999999999997,1.0,-41.488740824138375,224.99999999999997
133.84,110.081,0.6,180.0,0.0,-44.99999999999909,180.0
133.242,110.049,0.6,44.99711108861671,2.0,-44.9971110886176,44.99711108861671
123.351,100.158,0.6,183.06307341325953,0.0,41.93403767535813,183.06307341325953
122.777,100.149,0.6,225.00000000000003,0.0,-41.936926586740384,225.00000000000003
132.648,110.02,0.6,180.89829227216273,0.0,44.101707727837265,180.89829227216273
132.054,109.992,0.6,45.0,2.0,-44.101707727838175,45.0
122.202,100.141,0.6,182.69881342146226,0.0,42.30118657853865,182.69881342146226
121.628,100.131,0.6,224.9970920276372,0.0,-42.298278606174875,224.9970920276372
131.46,109.964,0.6,180.9980833434082,0.0,43.9990086842289,180.9980833434082
130.87,109.94,0.6,45.00291359163302,2.0,-44.0048302482256,45.00291359163302
121.049,100.119,0.6,182.32939153090388,0.0,42.673522060729965,182.32939153090388
120.465,100.1,0.6,225.0,0.0,-42.67060846909612,225.0
130.287,109.922,0.6,181.8634177421468,0.0,43.136582257853206,181.8634177421468
129.703,109.904,0.6,45.0,2.0,-43.136582257854116,45.0
119.881,100.082,0.6,181.76540690846213,0.0,43.234593091538784,181.76540690846213
119.297,100.064,0.6,225.0,0.0,-43.23459309153782,225.0
129.119,109.886,0.6,181.76540690846213,0.0,43.234593091537874,181.76540690846213
128.537,109.87,0.6,45.0,2.0,-43.23459309153873,45.0
118.711,100.043,0.6,181.57474506575232,0.0,43.425254934248585,181.57474506575232
118.117,100.015,0.6,225.002915370654,0.0,-43.42817030490173,225.002915370654
127.963,109.861,0.6,182.69881342146363,0.0,42.30410194919028,182.69881342146363
127.388,109.852,0.6,45.00000000000005,2.0,-42.301186578537276,45.00000000000005
117.523,99.987,0.6,180.89673028005814,0.0,44.10326971994277,180.89673028005814
116.93,99.959,0.6,225.0,0.0,-44.10326971994186,225.0
126.813,109.843,0.6,182.70335779446316,0.0,42.29664220553684,182.70335779446316
126.239,109.834,0.6,45.00289855716419,2.0,-42.29954076270205,45.00289855716419
116.335,99.93,0.6,180.89829227216273,0.0,44.10460628500232,180.89829227216273
115.732,99.892,0.6,224.99999999999997,0.0,-44.10170772783724,224.99999999999997
125.674,109.834,0.6,183.60591096720566,0.0,41.39408903279434,183.60591096720566
125.108,109.834,0.6,45.0,2.0,-41.394089032795364,45.0
115.128,99.854,0.6,180.0,0.0,45.00000000000091,180.0
114.525,99.817,0.6,225.0,1.0,44.99999999999909,225.0
124.542,109.834,0.6,183.51125917586143,1.0,41.488740824138574,183.51125917586143
123.977,109.834,0.6,45.00000000000005,3.0,-41.48874082413959,45.00000000000005
113.92,99.778,0.6,180.0,0.0,-44.99999999999818,180.0
113.305,99.728,0.6,224.99715130614698,0.0,-44.997151306146975,224.99715130614698
123.417,109.84,0.6,184.6479706913881,0.0,40.34918061475875,184.6479706913881
122.859,109.849,0.6,45.00000000000005,2.0,-40.35202930861288,45.00000000000005
112.69,99.68,0.6,179.07595464722726,3.0,-44.07595464722817,179.07595464722726
112.076,99.631,0.6,225.0,0.0,44.07595464722908,225.0
122.302,109.857,0.6,184.56279442559418,0.0,40.43720557440582,184.56279442559418
121.745,109.866,0.6,44.999999999999964,2.0,-40.437205574406754,44.999999999999964
111.46,99.581,0.6,179.07429596733562,3.0,-44.074295967336525,179.07429596733562
110.836,99.522,0.6,224.99999999999997,0.0,44.07429596733758,224.99999999999997
121.19,109.876,0.6,185.40133173332137,0.0,39.59866826667863,185.40133173332137
120.641,109.893,0.6,45.0,2.0,-39.598668266679624,45.0
110.211,99.463,0.6,178.22638048585986,3.0,-43.22638048586077,178.22638048585986
109.586,99.404,0.6,225.0,0.0,43.22638048586168,225.0
120.092,109.91,0.6,185.39274059177717,0.0,39.60725940822283,185.39274059177717
119.544,109.927,0.6,45.0,2.0,-39.607259408223854,45.0
108.96,99.343,0.6,178.2231460267489,3.0,-43.223146026749816,178.2231460267489
108.325,99.274,0.6,225.0,0.0,43.22314602675078,225.0
118.995,109.944,0.6,186.20150928624665,0.0,38.79849071375335,186.20150928624665
118.453,109.967,0.6,45.0,2.0,-38.79849071375429,45.0
107.689,99.204,0.6,177.57008715043744,3.0,-42.570087150438354,177.57008715043744
107.053,99.134,0.6,224.99733842247076,0.0,42.57274872796859,224.99733842247076
117.913,109.993,0.6,186.2808588922342,0.0,38.71647953023668,186.2808588922342
117.373,110.019,0.6,44.997361951311156,2.0,-38.7165030590779,44.997361951311156
106.413,99.06,0.6,177.24344312846233,3.0,-42.246081177152064,177.24344312846233
105.766,98.977,0.6,224.99738602219657,0.0,42.246057106267585,224.99738602219657
116.833,110.045,0.6,187.31022738884704,0.0,37.68715863334964,187.31022738884704
116.295,110.072,0.6,45.00258846982039,2.0,-37.69236108097417,45.00258846982039
105.118,98.895,0.6,177.12697165738555,3.0,-42.124383187565996,177.12697165738555
104.47,98.813,0.6,225.0,0.0,42.12697165738746,225.0
115.762,110.105,0.6,187.21205886380497,0.0,37.78794113619503,187.21205886380497
115.23,110.138,0.6,45.0,2.0,-37.78794113619597,45.0
103.816,98.724,0.6,176.45048635072658,3.0,-41.45048635072749,176.45048635072658
103.156,98.631,0.6,225.0,0.0,41.4504863507284,225.0
114.697,110.172,0.6,188.0206897955287,0.0,36.97931020447129,188.0206897955287
114.165,110.205,0.6,45.0,2.0,-36.97931020447231,45.0
102.498,98.538,0.6,176.45048635072658,3.0,-41.45048635072749,176.45048635072658
101.839,98.445,0.6,225.0,0.0,41.4504863507284,225.0
113.638,110.244,0.6,188.03270205781791,0.0,36.967297942182086,188.03270205781791
113.114,110.286,0.6,45.0,2.0,-36.967297942182995,45.0
101.167,98.339,0.6,175.41738702604047,3.0,-40.41738702604138,175.41738702604047
100.495,98.232,0.6,225.0,0.0,40.417387026042206,225.0
112.59,110.327,0.6,189.04704236125073,0.0,35.95295763874927,189.04704236125073
112.066,110.369,0.6,45.0,2.0,-35.95295763875015,45.0
99.822,98.125,0.6,175.41738702604047,3.0,-40.41738702604138,175.41738702604047
99.145,98.014,0.6,225.0,0.0,40.417387026042206,225.0
111.541,110.41,0.6,189.31129126748286,0.0,35.68870873251714,189.31129126748286
111.024,110.459,0.6,45.0,2.0,-35.68870873251808,45.0
98.461,97.895,0.6,174.5858184827019,3.0,-39.58581848270282,174.5858184827019
97.776,97.776,0.6,225.00228024752192,0.0,39.58353823518172,225.00228024752192
110.508,110.508,0.6,189.85521687860387,0.0,35.147063368918,189.85521687860387
109.991,110.556,0.6,45.0,2.0,-35.14478312139704,45.0
97.091,97.657,0.6,174.6956752244769,3.0,-39.69567522447781,174.6956752244769
96.394,97.526,0.6,224.99777914727377,0.0,39.697896077204916,224.99777914727377
109.474,110.605,0.6,190.64446938439735,0.0,34.35330976287648,190.64446938439735
108.958,110.655,0.6,44.99780971063554,2.0,-34.35334032623913,44.99780971063554
95.695,97.392,0.6,174.46536263798623,3.0,-39.467552927351676,174.46536263798623
94.995,97.258,0.6,225.0,0.0,39.465362637988164,225.0
108.448,110.711,0.6,190.83694558923676,0.0,34.16305441076324,190.83694558923676
107.939,110.767,0.6,45.00000000000003,2.0,-34.16305441076409,45.00000000000003
94.291,97.12,0.6,173.72158931653084,3.0,-38.72158931653175,173.72158931653084
93.579,96.974,0.6,224.99790086904238,0.0,38.72368844749019,224.99790086904238
107.429,110.823,0.6,191.5882152375359,0.0,33.40968563150659,191.5882152375359
106.92,110.88,0.6,44.99793148563164,2.0,-33.40971624809664,44.99793148563164
92.867,96.827,0.6,173.61039405373845,3.0,-38.61246256810773,173.61039405373845
